10.950000000000001	43.67197717015851
10.96	43.737630639888216
10.97	43.803260171838176
10.98	43.868865578595695
10.99	43.93444667344351
11.0	44.0000032703596
11.01	44.06553518401702
11.02	44.13104222978374
11.03	44.19652422372238
11.040000000000001	44.26198098259005
11.05	44.32741232383811
11.06	44.39281806561188
11.07	44.458198026750416
11.08	44.523552026786234
11.09	44.588879885945
11.1	44.65418142514523
11.11	44.719456465998
11.120000000000001	44.78470483080658
11.13	44.84992634256611
11.14	44.91512082496322
11.15	44.98028810237568
11.16	45.045427999872025
11.17	45.11054034321112
11.18	45.17562495884177
11.19	45.24068167390231
11.200000000000001	45.30571031622012
11.21	45.37071071431125
11.22	45.43568269737988
11.23	45.5006260953179
11.24	45.56554073870439
11.25	45.630426458805154
11.26	45.69528308757217
11.27	45.760110457643094
11.28	45.824908402340704
11.290000000000001	45.889676755672376
11.3	45.954415352329505
11.31	46.01912402768694
11.32	46.083802617802405
11.33	46.1484509594159
11.34	46.21306888994909
11.35	46.277656247504716
11.36	46.34221287086593
11.370000000000001	46.406738599495675
11.38	46.471233273536036
11.39	46.53569673380758
11.4	46.600128821808674
11.41	46.664529379714814
11.42	46.728898250377924
11.43	46.79323527732566
11.44	46.85754030476068
11.450000000000001	46.92181317755997
11.46	46.98605374127403
11.47	47.0502618421262
11.48	47.11443732701187
11.49	47.17858004349773
11.5	47.242689839821
11.51	47.30676656488861
11.52	47.37081006827647
11.53	47.434820200228614
11.540000000000001	47.49879681165641
11.55	47.56273975413774
11.56	47.62664887991616
11.57	47.69052404190008
11.58	47.754365093661896
11.59	47.818171889437124
11.6	47.88194428412357
11.61	47.94568213328042
11.620000000000001	48.00938529312739
11.63	48.073053620543774
11.64	48.136686973067626
11.65	48.20028520889478
11.66	48.26384818687798
11.67	48.32737576652591
11.68	48.39086780800231
11.69	48.454324172125
11.700000000000001	48.517744720364924
11.71	48.581129314845235
11.72	48.64447781834028
11.73	48.70779009427466
11.74	48.77106600672223
11.75	48.83430542040513
11.76	48.897508200692776
11.77	48.960674213600846
11.78	49.0238033257903
11.790000000000001	49.08689540456633
11.8	49.14995031787736
11.81	49.21296793431401
11.82	49.27594812310804
11.83	49.33889075413131
11.84	49.40179569789477
11.85	49.46466282554732
11.86	49.52749200887482
11.870000000000001	49.59028312029898
11.88	49.65303603287627
11.89	49.71575062029689
11.9	49.77842675688361
11.91	49.84106431759073
11.92	49.90366317800293
11.93	49.96622321433419
11.94	50.02874430342667
11.950000000000001	50.09122632274958
11.96	50.153669150398045
11.97	50.216072665092
11.98	50.278436746175025
11.99	50.34076127361322
12.0	50.403046127994024
12.01	50.46529119052509
12.02	50.52749634303312
12.030000000000001	50.58966146796268
12.040000000000001	50.651786448375034
12.05	50.713871167947
12.06	50.7759155109697
12.07	50.83791936234746
12.08	50.89988260759654
12.09	50.96180513284396
12.1	51.02368682482635
12.11	51.08552757088865
12.120000000000001	51.14732725898298
12.13	51.20908577766739
12.14	51.27080301610463
12.15	51.332478864060946
12.16	51.394113211904845
12.17	51.45570595060585
12.18	51.51725697173327
12.19	51.578766167454965
12.200000000000001	51.64023343053609
12.21	51.70165865433785
12.22	51.76304173281623
12.23	51.824382560520746
12.24	51.88568103259321
12.25	51.94693704476642
12.26	52.00815049336291
12.27	52.069321275293674
12.280000000000001	52.130449288056894
12.290000000000001	52.19153442973664
12.3	52.25257659900162
12.31	52.31357569510386
12.32	52.374531617877416
12.33	52.435444267737104
12.34	52.49631354567717
12.35	52.55713935327
12.36	52.617921592664835
12.370000000000001	52.67866016658643
12.38	52.73935497833377
12.39	52.800005931778735
12.4	52.8606129313648
12.41	52.92117588210571
12.42	52.98169468958415
12.43	53.04216925995044
12.44	53.10259949992118
12.450000000000001	53.16298531677794
12.46	53.22332661836591
12.47	53.283623313092576
12.48	53.34387530992638
12.49	53.404082518395384
12.5	53.464244848585906
12.51	53.5243622111412
12.52	53.58443451726011
12.530000000000001	53.64446167869566
12.540000000000001	53.70444360775381
12.55	53.76438021729199
12.56	53.82427142071783
12.57	53.88411713198772
12.58	53.94391726560555
12.59	54.00367173662124
12.6	54.06338046062946
12.61	54.12304335376822
12.620000000000001	54.182660332717504
12.63	54.242231314697925
12.64	54.301756217469325
12.65	54.36123495932942
12.66	54.42066745911242
12.67	54.48005363618765
12.68	54.53939341045816
12.69	54.59868670235938
12.700000000000001	54.65793343285771
12.71	54.71713352344915
12.72	54.776286896157906
12.73	54.835393473535014
12.74	54.89445317865696
12.75	54.95346593512428
12.76	55.01243166706018
12.77	55.071350299109135
12.780000000000001	55.13022175643552
12.790000000000001	55.18904596472219
12.8	55.247822850169115
12.81	55.30655233949197
12.82	55.365234359920755
12.83	55.42386883919837
12.84	55.482455705579255
12.85	55.54099488782797
12.86	55.59948631521781
12.870000000000001	55.657929917529394
12.88	55.71632562504928
12.89	55.77467336856856
12.9	55.83297307938145
12.91	55.891224689283916
12.92	55.94942813057224
12.93	56.00758333604163
12.94	56.065690238984836
12.950000000000001	56.12374877319073
12.96	56.1817588729429
12.97	56.23972047301826
12.98	56.29763350868564
12.99	56.35549791570438
13.0	56.41331363032294
13.01	56.47108058927746
13.02	56.52879872979042
13.030000000000001	56.58646798956915
13.040000000000001	56.64408830680451
13.05	56.701659620169444
13.06	56.759181868817564
13.07	56.81665499238177
13.08	56.87407893097285
13.09	56.93145362517805
13.1	56.98877901605969
13.11	57.04605504515375
13.120000000000001	57.103281654468475
13.13	57.16045878648297
13.14	57.21758638414579
13.15	57.274664390873546
13.16	57.33169275054951
13.17	57.38867140752217
13.18	57.44560030660389
13.19	57.50247939306948
13.200000000000001	57.55930861265477
13.21	57.61608791155525
13.22	57.67281723642465
13.23	57.72949653437355
13.24	57.78612575296798
13.25	57.84270484022801
13.26	57.89923374462636
13.27	57.95571241508701
13.280000000000001	58.012140800983794
13.290000000000001	58.068518852139015
13.3	58.12484651882204
13.31	58.18112375174791
13.32	58.237350502075955
13.33	58.29352672140838
13.34	58.34965236178889
13.35	58.40572737570131
13.36	58.46175171606817
13.370000000000001	58.517725336249335
13.38	58.57364819004061
13.39	58.629520231672345
13.4	58.685341415808075
13.41	58.741111697543104
13.42	58.79683103240314
13.43	58.852499376342905
13.44	58.908116685744766
13.450000000000001	58.96368291741733
13.46	59.01919802859409
13.47	59.07466197693204
13.48	59.13007472051028
13.49	59.185436217828666
13.5	59.24074642780642
13.51	59.29600530978075
13.52	59.35121282350551
13.530000000000001	59.4063689291498
13.540000000000001	59.46147358729658
13.55	59.51652675894136
13.56	59.57152840549078
13.57	59.62647848876128
13.58	59.681376970977695
13.59	59.73622381477194
13.6	59.79101898318161
13.61	59.845762439648645
13.620000000000001	59.900454148017964
13.63	59.955094072536106
13.64	60.00968217784988
13.65	60.064218429005
13.66	60.11870279144475
13.67	60.17313523100861
13.68	60.227515713930934
13.69	60.281844206839594
13.700000000000001	60.33612067675462
13.71	60.390345091086864
13.72	60.444517417636675
13.73	60.498637624592526
13.74	60.552705680529705
13.75	60.60672155440896
13.76	60.66068521557518
13.77	60.714596633756024
13.780000000000001	60.768455779060645
13.790000000000001	60.82226262197831
13.8	60.8760171333771
13.81	60.92971928450256
13.82	60.983369046976414
13.83	61.0369663927952
13.84	61.09051129432897
13.85	61.144003724319965
13.86	61.1974436558813
13.870000000000001	61.25083106249566
13.88	61.30416591801395
13.89	61.357448196654026
13.9	61.410677872999365
13.91	61.46385492199776
13.92	61.516979318960004
13.93	61.570051039558614
13.94	61.623070059826496
13.950000000000001	61.67603635615567
13.96	61.72894990529596
13.97	61.78181068435371
13.98	61.83461867079046
13.99	61.88737384242171
14.0	61.94007617741557
14.01	61.99272565429151
14.02	62.04532225191907
14.030000000000001	62.09786594951656
14.040000000000001	62.15035672664981
14.05	62.20279456323085
14.06	62.25517943951668
14.07	62.30751133610795
14.08	62.35979023394772
14.09	62.412016114320174
14.1	62.464188958849356
14.11	62.51630874949792
14.120000000000001	62.568375468565826
14.13	62.620389098689124
14.14	62.672349622838674
14.15	62.72425702431888
14.16	62.776111286766465
14.17	62.82791239414917
14.18	62.87966033076457
14.19	62.93135508123876
14.200000000000001	62.98299663052516
14.21	63.034584963903235
14.22	63.08612006697728
14.23	63.13760192567518
14.24	63.18903052624715
14.25	63.240405855264534
14.26	63.29172789961854
14.27	63.34299664651905
14.280000000000001	63.39421208349334
14.290000000000001	63.445374198384926
14.3	63.496482979352265
14.31	63.5475384148676
14.32	63.59854049371572
14.33	63.64948920499271
14.34	63.7003845381048
14.35	63.751226482767116
14.36	63.802015029002476
14.370000000000001	63.8527501671402
14.38	63.9034318878149
14.39	63.95406018196526
14.4	64.00463504083288
14.41	64.05515645596104
14.42	64.10562441919353
14.43	64.15603892267347
14.44	64.20639995884208
14.450000000000001	64.25670752043753
14.46	64.30696160049375
14.47	64.35716219233925
14.48	64.40730928959593
14.49	64.45740288617793
14.5	64.50744297629043
14.51	64.5574295544285
14.52	64.6073626153759
14.530000000000001	64.65724215420398
14.540000000000001	64.70706816627045
14.55	64.75684064721823
14.56	64.80655959297434
14.57	64.85622499974869
14.58	64.90583686403296
14.59	64.95539518259946
14.6	65.00489995249991
14.61	65.05435117106441
14.620000000000001	65.10374883590019
14.63	65.15309294489053
14.64	65.20238349619362
14.65	65.25162048824139
14.66	65.30080391973843
14.67	65.34993378966082
14.68	65.39901009725503
14.69	65.44803284203675
14.700000000000001	65.49700202378985
14.71	65.54591764256516
14.72	65.59477969867943
14.73	65.6435881927142
14.74	65.69234312551468
14.75	65.74104449818863
14.76	65.78969231210526
14.77	65.83828656889416
14.780000000000001	65.88682727044416
14.790000000000001	65.93531441890224
14.8	65.98374801667244
14.81	66.03212806641477
14.82	66.08045457104413
14.83	66.12872753372918
14.84	66.1769469578913
14.85	66.2251128472035
14.86	66.27322520558934
14.870000000000001	66.32128403722182
14.88	66.36928934652234
14.89	66.41724113815962
14.9	66.46513941704868
14.91	66.51298418834963
14.92	66.56077545746679
14.93	66.60851323004749
14.94	66.65619751198108
14.950000000000001	66.70382830939785
14.96	66.751405628668
14.97	66.79892947640056
14.98	66.84639985944236
14.99	66.89381678487698
15.0	66.94118026002371
15.01	66.98849029243652
15.02	67.035746889903
15.030000000000001	67.08295006044331
15.040000000000001	67.13009981230924
15.05	67.17719615398308
15.06	67.22423909417662
15.07	67.27122864183018
15.08	67.31816480611148
15.09	67.36504759641477
15.1	67.41187702235966
15.11	67.45865309379023
15.120000000000001	67.50537582077395
15.13	67.55204521360069
15.14	67.59866128278172
15.15	67.64522403904871
15.16	67.69173349335273
15.17	67.73818965686323
15.18	67.78459254096707
15.19	67.83094215726753
15.200000000000001	67.87723851758331
15.21	67.92348163394755
15.22	67.96967151860683
15.23	68.01580818402023
15.24	68.06189164285831
15.25	68.10792190800215
15.26	68.15389899254238
15.27	68.19982290977819
15.280000000000001	68.2456936732164
15.290000000000001	68.29151129657045
15.3	68.33727579375949
15.31	68.38298717890737
15.32	68.4286454663417
15.33	68.47425067059294
15.34	68.51980280639336
15.35	68.56530188867617
15.36	68.61074793257454
15.370000000000001	68.65614095342065
15.38	68.70148096674475
15.39	68.74676798827427
15.4	68.7920020339328
15.41	68.83718311983922
15.42	68.88231126230677
15.43	68.92738647784208
15.44	68.97240878314426
15.450000000000001	69.01737819510402
15.46	69.06229473080268
15.47	69.1071584075113
15.48	69.15196924268979
15.49	69.1967272539859
15.5	69.2414324592344
15.51	69.28608487645617
15.52	69.33068452385726
15.530000000000001	69.37523141982797
15.540000000000001	69.41972558294201
15.55	69.46416703195557
15.56	69.50855578580644
15.57	69.55289186361308
15.58	69.59717528467381
15.59	69.64140606846584
15.6	69.68558423464444
15.610000000000001	69.72970980304203
15.620000000000001	69.77378279366732
15.63	69.81780322670446
15.64	69.86177112251207
15.65	69.9056865016225
15.66	69.94954938474086
15.67	69.99335979274422
15.68	70.03711774668069
15.69	70.08082326776864
15.700000000000001	70.12447637739575
15.71	70.16807709711821
15.72	70.21162544865989
15.73	70.2551214539114
15.74	70.29856513492935
15.75	70.34195651393543
15.76	70.3852956133156
15.77	70.42858245561928
15.780000000000001	70.47181706355842
15.790000000000001	70.51499946000676
15.8	70.55812966799895
15.81	70.60120771072977
15.82	70.6442336115532
15.83	70.68720739398172
15.84	70.73012908168542
15.85	70.77299869849118
15.860000000000001	70.81581626838187
15.870000000000001	70.85858181549554
15.88	70.9012953641246
15.89	70.94395693871502
15.9	70.9865665638655
15.91	71.02912426432667
15.92	71.07163006500035
15.93	71.11408399093865
15.94	71.15648606734327
15.950000000000001	71.19883631956462
15.96	71.24113477310112
15.97	71.28338145359832
15.98	71.32557638684818
15.99	71.36771959878826
16.0	71.40981111550091
16.01	71.45185096321256
16.02	71.49383916829291
16.03	71.53577575725411
16.04	71.57766075675006
16.05	71.61949419357562
16.06	71.66127609466581
16.07	71.70300648709508
16.080000000000002	71.74468539807656
16.09	71.78631285496122
16.1	71.82788888523726
16.11	71.86941351652919
16.12	71.91088677659721
16.13	71.95230869333638
16.14	71.9936792947759
16.15	72.03499860907837
16.16	72.07626666453906
16.17	72.11748348958514
16.18	72.15864911277495
16.19	72.19976356279729
16.2	72.24082686847063
16.21	72.28183905874248
16.22	72.32280016268854
16.23	72.36371020951208
16.240000000000002	72.40456922854314
16.25	72.44537724923788
16.26	72.48613430117778
16.27	72.52684041406901
16.28	72.56749561774164
16.29	72.60809994214898
16.3	72.64865341736686
16.31	72.6891560735929
16.32	72.72960794114583
16.330000000000002	72.7700090504648
16.34	72.81035943210864
16.35	72.85065911675521
16.36	72.89090813520065
16.37	72.93110651835873
16.38	72.97125429726017
16.39	73.01135150305193
16.4	73.05139816699648
16.41	73.0913943204712
16.42	73.13133999496766
16.43	73.17123522209094
16.44	73.21108003355896
16.45	73.25087446120178
16.46	73.29061853696098
16.47	73.33031229288895
16.48	73.36995576114823
16.490000000000002	73.40954897401087
16.5	73.44909196385773
16.51	73.48858476317781
16.52	73.5280274045677
16.53	73.56741992073076
16.54	73.60676234447658
16.55	73.64605470872031
16.56	73.685297046482
16.57	73.72448939088595
16.580000000000002	73.76363177516005
16.59	73.80272423263517
16.6	73.84176679674451
16.61	73.88075950102294
16.62	73.91970237910641
16.63	73.95859546473127
16.64	73.99743879173366
16.65	74.03623239404888
16.66	74.07497630571076
16.67	74.11367056085105
16.68	74.15231519369877
16.69	74.1909102385796
16.7	74.22945572991529
16.71	74.26795170222299
16.72	74.30639819011469
16.73	74.34479522829658
16.740000000000002	74.38314285156844
16.75	74.42144109482302
16.76	74.4596899930455
16.77	74.4978895813128
16.78	74.53603989479303
16.79	74.57414096874489
16.8	74.61219283851703
16.81	74.65019553954755
16.82	74.68814910736329
16.830000000000002	74.72605357757931
16.84	74.76390898589831
16.85	74.80171536811
16.86	74.83947276009054
16.87	74.87718119780197
16.88	74.91484071729161
16.89	74.95245135469148
16.9	74.99001314621773
16.91	75.0275261281701
16.92	75.06499033693127
16.93	75.1024058089664
16.94	75.13977258082244
16.95	75.17709068912765
16.96	75.21436017059104
16.97	75.25158106200173
16.98	75.28875340022849
16.990000000000002	75.3258772222191
17.0	75.36295256499986
17.01	75.39997946567497
17.02	75.43695796142606
17.03	75.47388808951156
17.04	75.51076988726622
17.05	75.54760339210051
17.06	75.58438864150011
17.07	75.62112567302536
17.080000000000002	75.65781452431072
17.09	75.69445523306425
17.1	75.73104783706704
17.11	75.76759237417271
17.12	75.80408888230686
17.13	75.84053739946654
17.14	75.87693796371974
17.150000000000002	75.91329061320485
17.16	75.94959538613014
17.17	75.98585232077325
17.18	76.02206145548062
17.19	76.05822282866708
17.2	76.09433647881521
17.21	76.1304024444749
17.22	76.16642076426282
17.23	76.20239147686193
17.240000000000002	76.23831462102093
17.25	76.27419023555379
17.26	76.31001835933922
17.27	76.34579903132021
17.28	76.38153229050349
17.29	76.41721817595901
17.3	76.45285672681953
17.31	76.48844798228005
17.32	76.52399198159732
17.330000000000002	76.5594887640894
17.34	76.59493836913512
17.35	76.63034083617363
17.36	76.66569620470388
17.37	76.70100451428415
17.38	76.73626580453158
17.39	76.7714801151217
17.400000000000002	76.80664748578792
17.41	76.84176795632106
17.42	76.87684156656891
17.43	76.9118683564357
17.44	76.94684836588168
17.45	76.98178163492263
17.46	77.01666820362938
17.47	77.0515081121274
17.48	77.08630140059626
17.490000000000002	77.12104810926921
17.5	77.15574827843274
17.51	77.19040194842607
17.52	77.22500915964073
17.53	77.25956995252011
17.54	77.29408436755898
17.55	77.32855244530305
17.56	77.36297422634853
17.57	77.39734975134168
17.580000000000002	77.43167906097837
17.59	77.46596219600359
17.6	77.50019919721109
17.61	77.53439010544285
17.62	77.56853496158874
17.63	77.60263380658597
17.64	77.63668668141875
17.650000000000002	77.67069362711781
17.66	77.70465468475997
17.67	77.73856989546773
17.68	77.77243930040882
17.69	77.80626294079579
17.7	77.84004085788557
17.71	77.87377309297905
17.72	77.90745968742067
17.73	77.94110068259799
17.740000000000002	77.97469611994127
17.75	78.00824604092305
17.76	78.04175048705777
17.77	78.07520949990129
17.78	78.10862312105056
17.79	78.14199139214311
17.8	78.17531435485675
17.81	78.20859205090908
17.82	78.24182452205712
17.830000000000002	78.27501181009691
17.84	78.30815395686312
17.85	78.3412510042286
17.86	78.374302994104
17.87	78.40730996843742
17.88	78.44027196921395
17.89	78.47318903845533
17.900000000000002	78.50606121821953
17.91	78.53888855060033
17.92	78.57167107772699
17.93	78.60440884176383
17.94	78.63710188490985
17.95	78.66975024939836
17.96	78.70235397749654
17.97	78.73491311150515
17.98	78.76742769375807
17.990000000000002	78.79989776662195
18.0	78.83232337249586
18.01	78.86470455381088
18.02	78.89704135302973
18.03	78.92933381264642
18.04	78.96158197518585
18.05	78.99378588320347
18.06	79.02594557928491
18.07	79.05806110604557
18.080000000000002	79.09013250613032
18.09	79.12215982221308
18.1	79.1541430969965
18.11	79.1860823732116
18.12	79.21797769361739
18.13	79.24982910100047
18.14	79.2816366381748
18.150000000000002	79.31340034798123
18.16	79.3451202732872
18.17	79.37679645698634
18.18	79.40842894199822
18.19	79.44001777126792
18.2	79.47156298776568
18.21	79.50306463448659
18.22	79.53452275445025
18.23	79.5659373907004
18.240000000000002	79.59730858630458
18.25	79.62863638435383
18.26	79.6599208279623
18.27	79.69116196026695
18.28	79.72235982442722
18.29	79.75351446362464
18.3	79.78462592106257
18.31	79.81569423996584
18.32	79.84671946358038
18.330000000000002	79.87770163517298
18.34	79.90864079803087
18.35	79.93953699546147
18.36	79.97039027079201
18.37	80.00120066736925
18.38	80.03196822855912
18.39	80.06269299774645
18.400000000000002	80.09337501833461
18.41	80.1240143337452
18.42	80.15461098741774
18.43	80.18516502280937
18.44	80.21567648339452
18.45	80.24614541266459
18.46	80.27657185412767
18.47	80.30695585130819
18.48	80.33729744774666
18.490000000000002	80.36759668699935
18.5	80.39785361263793
18.51	80.42806826824925
18.52	80.45824069743499
18.53	80.48837094381136
18.54	80.51845905100883
18.55	80.54850506267181
18.56	80.57850902245832
18.57	80.60847097403976
18.580000000000002	80.6383909611006
18.59	80.66826902733803
18.6	80.69810521646174
18.61	80.72789957219359
18.62	80.75765213826733
18.63	80.78736295842832
18.64	80.81703207643324
18.650000000000002	80.84665953604977
18.66	80.87624538105639
18.67	80.905789655242
18.68	80.93529240240572
18.69	80.96475366635653
18.7	80.99417349091307
18.71	81.02355191990331
18.72	81.05288899716429
18.73	81.08218476654186
18.740000000000002	81.11143927189036
18.75	81.14065255707241
18.76	81.16982466595859
18.77	81.19895564242718
18.78	81.22804553036391
18.79	81.25709437366169
18.8	81.28610221622029
18.81	81.31506910194615
18.82	81.34399507475207
18.830000000000002	81.37288017855697
18.84	81.40172445728561
18.85	81.43052795486834
18.86	81.45929071524083
18.87	81.48801278234382
18.88	81.51669420012287
18.89	81.54533501252808
18.900000000000002	81.57393526351387
18.91	81.6024949970387
18.92	81.63101425706482
18.93	81.659493087558
18.94	81.68793153248735
18.95	81.716329635825
18.96	81.74468744154588
18.97	81.77300499362745
18.98	81.8012823360495
18.990000000000002	81.82951951279387
19.0	81.85771656784421
19.01	81.88587354518575
19.02	81.91399048880504
19.03	81.94206744268975
19.04	81.97010445082836
19.05	81.99810155721
19.06	82.02605880582419
19.07	82.05397624066056
19.080000000000002	82.08185390570867
19.09	82.10969184495774
19.1	82.13749010239644
19.11	82.16524872201268
19.12	82.1929677477933
19.13	82.22064722372393
19.14	82.24828719378871
19.150000000000002	82.2758877019701
19.16	82.30344879224862
19.17	82.33097050860262
19.18	82.3584528950081
19.19	82.38589599543845
19.2	82.41329985386425
19.21	82.44066451425303
19.22	82.46799002056906
19.23	82.49527641677315
19.240000000000002	82.5225237468224
19.25	82.54973205466999
19.26	82.576901384265
19.27	82.60403177955214
19.28	82.6311232844716
19.29	82.65817594295876
19.3	82.68518979894407
19.31	82.71216489635276
19.32	82.73910127910469
19.330000000000002	82.76599899111409
19.34	82.79285807628939
19.35	82.819678578533
19.36	82.84646054174112
19.37	82.87320400980352
19.38	82.89990902660331
19.39	82.92657563601682
19.400000000000002	82.95320388191331
19.41	82.97979380815482
19.42	83.00634545859596
19.43	83.03285887708371
19.44	83.05933410745722
19.45	83.08577119354761
19.46	83.1121701791778
19.47	83.13853110816227
19.48	83.16485402430693
19.490000000000002	83.19113897140888
19.5	83.21738599325619
19.51	83.2435951336278
19.52	83.26976643629328
19.53	83.29589994501261
19.54	83.32199570353605
19.55	83.34805375560391
19.56	83.3740741449464
19.57	83.40005691528341
19.580000000000002	83.42600211032436
19.59	83.45190977376798
19.6	83.47777994930216
19.61	83.50361268060377
19.62	83.52940801133845
19.63	83.55516598516044
19.64	83.58088664571244
19.650000000000002	83.60657003662539
19.66	83.63221620151828
19.67	83.65782518399803
19.68	83.68339702765928
19.69	83.70893177608423
19.7	83.73442947284242
19.71	83.75989016149063
19.72	83.78531388557268
19.73	83.81070068861922
19.740000000000002	83.83605061414764
19.75	83.86136370566182
19.76	83.88664000665202
19.77	83.91187956059467
19.78	83.93708241095226
19.79	83.96224860117312
19.8	83.98737817469127
19.81	84.01247117492629
19.82	84.03752764528309
19.830000000000002	84.06254762915184
19.84	84.0875311699077
19.85	84.11247831091079
19.86	84.1373890955059
19.87	84.1622635670224
19.88	84.18710176877411
19.89	84.21190374405907
19.900000000000002	84.23666953615943
19.91	84.26139918834127
19.92	84.28609274385451
19.93	84.31075024593267
19.94	84.33537173779276
19.95	84.35995726263513
19.96	84.38450686364332
19.97	84.40902058398389
19.98	84.43349846680628
19.990000000000002	84.45794055524269
20.0	84.48234689240788
20.01	84.50671752139907
20.02	84.53105248529576
20.03	84.55535182715961
20.04	84.5796155900343
20.05	84.60384381694531
20.06	84.62803655089992
20.07	84.65219383488693
20.080000000000002	84.6763157118766
20.09	84.70040222482046
20.1	84.72445341665122
20.11	84.74846933028257
20.12	84.77245000860914
20.13	84.79639549450623
20.14	84.82030583082977
20.150000000000002	84.84418106041616
20.16	84.86802122608213
20.17	84.8918263706246
20.18	84.91559653682056
20.19	84.9393317674269
20.2	84.96303210518036
20.21	84.9866975927973
20.22	85.01032827297364
20.23	85.03392418838469
20.240000000000002	85.05748538168503
20.25	85.0810118955084
20.26	85.10450377246755
20.27	85.12796105515415
20.28	85.15138378613857
20.29	85.17477200796988
20.3	85.19812576317564
20.31	85.2214450942618
20.32	85.24473004371256
20.330000000000002	85.2679806539903
20.34	85.2911969675354
20.35	85.31437902676612
20.36	85.33752687407852
20.37	85.36064055184633
20.38	85.3837201024208
20.39	85.40676556813058
20.400000000000002	85.42977699128167
20.41	85.45275441415723
20.42	85.47569787901746
20.43	85.49860742809956
20.44	85.52148310361754
20.45	85.54432494776215
20.46	85.56713300270071
20.47	85.58990731057709
20.48	85.61264791351148
20.490000000000002	85.63535485360039
20.5	85.65802817291646
20.51	85.6806679135084
20.52	85.70327411740084
20.53	85.72584682659424
20.54	85.74838608306479
20.55	85.77089192876427
20.56	85.79336440562001
20.57	85.81580355553469
20.580000000000002	85.83820942038629
20.59	85.86058204202801
20.6	85.88292146228811
20.61	85.90522772296981
20.62	85.92750086585121
20.63	85.94974093268522
20.64	85.97194796519936
20.650000000000002	85.99412200509578
20.66	86.01626309405103
20.67	86.03837127371607
20.68	86.06044658571611
20.69	86.08248907165053
20.7	86.10449877309279
20.71	86.12647573159029
20.72	86.14841998866433
20.73	86.17033158580998
20.740000000000002	86.19221056449598
20.75	86.21405696616466
20.76	86.23587083223185
20.77	86.25765220408677
20.78	86.27940112309192
20.79	86.30111763058304
20.8	86.32280176786897
20.81	86.34445357623156
20.82	86.36607309692563
20.830000000000002	86.38766037117881
20.84	86.4092154401915
20.85	86.43073834513675
20.86	86.45222912716017
20.87	86.47368782737989
20.88	86.49511448688642
20.89	86.51650914674256
20.900000000000002	86.53787184798337
20.91	86.55920263161602
20.92	86.58050153861973
20.93	86.6017686099457
20.94	86.62300388651698
20.95	86.64420740922847
20.96	86.66537921894675
20.97	86.68651935651003
20.98	86.70762786272809
20.990000000000002	86.72870477838214
21.0	86.74975014422482
21.01	86.77076400098004
21.02	86.79174638934295
21.03	86.81269734997984
21.04	86.83361692352808
21.05	86.85450515059603
21.06	86.87536207176294
21.07	86.89618772757889
21.080000000000002	86.91698215856475
21.09	86.93774540521204
21.1	86.95847750798289
21.11	86.97917850730997
21.12	86.99984844359638
21.13	87.02048735721563
21.14	87.04109528851151
21.150000000000002	87.06167227779807
21.16	87.08221836535948
21.17	87.10273359145003
21.18	87.12321799629402
21.19	87.14367162008568
21.2	87.16409450298914
21.21	87.18448668513832
21.22	87.20484820663687
21.23	87.2251791075581
21.240000000000002	87.24547942794494
21.25	87.26574920780983
21.26	87.28598848713469
21.27	87.3061973058708
21.28	87.32637570393878
21.29	87.34652372122852
21.3	87.36664139759911
21.31	87.38672877287875
21.32	87.40678588686472
21.330000000000002	87.42681277932331
21.34	87.44680948998972
21.35	87.46677605856802
21.36	87.48671252473112
21.37	87.50661892812067
21.38	87.526495308347
21.39	87.54634170498905
21.400000000000002	87.56615815759436
21.41	87.58594470567894
21.42	87.60570138872727
21.43	87.62542824619219
21.44	87.64512531749486
21.45	87.66479264202474
21.46	87.68443025913948
21.47	87.70403820816486
21.48	87.72361652839479
21.490000000000002	87.74316525909117
21.5	87.76268443948393
21.51	87.7821741087709
21.52	87.80163430611776
21.53	87.82106507065804
21.54	87.84046644149298
21.55	87.85983845769157
21.56	87.87918115829042
21.57	87.89849458229376
21.580000000000002	87.91777876867336
21.59	87.93703375636845
21.6	87.95625958428573
21.61	87.9754562912993
21.62	87.99462391625055
21.63	88.01376249794819
21.64	88.03287207516817
21.650000000000002	88.0519526866536
21.66	88.07100437111475
21.67	88.09002716722897
21.68	88.10902111364064
21.69	88.12798624896112
21.7	88.14692261176876
21.71	88.16583024060874
21.72	88.18470917399314
21.73	88.20355945040082
21.740000000000002	88.22238110827739
21.75	88.24117418603517
21.76	88.25993872205316
21.77	88.27867475467697
21.78	88.29738232221878
21.79	88.3160614629573
21.8	88.33471221513771
21.81	88.35333461697168
21.82	88.37192870663723
21.830000000000002	88.39049452227877
21.84	88.40903210200702
21.85	88.42754148389893
21.86	88.44602270599776
21.87	88.46447580631289
21.88	88.48290082281989
21.89	88.50129779346041
21.900000000000002	88.5196667561422
21.91	88.53800774873903
21.92	88.55632080909065
21.93	88.57460597500277
21.94	88.592863284247
21.95	88.61109277456084
21.96	88.62929448364764
21.97	88.64746844917653
21.98	88.6656147087824
21.990000000000002	88.68373330006587
22.0	88.70182426059327
22.01	88.71988762789655
22.02	88.73792343947332
22.03	88.75593173278675
22.04	88.77391254526555
22.05	88.79186591430397
22.06	88.80979187726172
22.07	88.82769047146397
22.080000000000002	88.84556173420128
22.09	88.86340570272964
22.1	88.88122241427033
22.11	88.89901190600997
22.12	88.91677421510047
22.13	88.934509378659
